-0.00518702	0.872453
-0.0350099	0.872904
-0.0350099	0.872904
-0.0652685	0.873302
-0.0652685	0.873302
-0.0959524	0.873645
-0.0959524	0.873645
-0.12705	0.873932
-0.12705	0.873932
-0.158549	0.874162
-0.158549	0.874162
-0.190435	0.874336
-0.190435	0.874336
-0.222692	0.874452
-0.222692	0.874452
-0.255303	0.874509
-0.255303	0.874509
-0.28825	0.874508
-0.28825	0.874508
-0.321512	0.874447
-0.321512	0.874447
-0.355068	0.874326
-0.355068	0.874326
-0.388895	0.874145
-0.388895	0.874145
-0.422968	0.873903
-0.422968	0.873903
-0.457263	0.8736
-0.457263	0.8736
-0.491751	0.873235
-0.491751	0.873235
-0.526404	0.872809
-0.526404	0.872809
-0.561193	0.87232
-0.561193	0.87232
-0.596086	0.871769
-0.596086	0.871769
-0.631051	0.871156
-0.631051	0.871156
-0.666056	0.870481
-0.666056	0.870481
-0.701067	0.869743
-0.701067	0.869743
-0.736049	0.868942
-0.736049	0.868942
-0.770967	0.86808
-0.770967	0.86808
-0.805785	0.867155
-0.805785	0.867155
-0.840467	0.866169
-0.840467	0.866169
-0.874977	0.865121
-0.874977	0.865121
-0.909279	0.864013
-0.909279	0.864013
-0.943338	0.862843
-0.943338	0.862843
-0.977117	0.861614
-0.977117	0.861614
-1.01058	0.860325
-1.01058	0.860325
-1.0437	0.858977
-1.0437	0.858977
-1.07643	0.85757
-1.07643	0.85757
-1.10875	0.856107
-1.10875	0.856107
-1.14062	0.854587
-1.14062	0.854587
-1.17202	0.85301
-1.17202	0.85301
-1.20291	0.85138
-1.20291	0.85138
-1.23327	0.849695
-1.23327	0.849695
-1.26307	0.847957
-1.26307	0.847957
-1.2923	0.846167
-1.2923	0.846167
-1.32092	0.844327
-1.32092	0.844327
-1.34892	0.842437
-1.34892	0.842437
-1.37628	0.840499
-1.37628	0.840499
-1.40298	0.838514
-1.40298	0.838514
-1.42902	0.836482
-1.42902	0.836482
-1.45437	0.834406
-1.45437	0.834406
-1.47903	0.832287
-1.47903	0.832287
-1.503	0.830125
-1.503	0.830125
-1.52626	0.827923
-1.52626	0.827923
-1.5488	0.82568
-1.5488	0.82568
-1.57064	0.8234
-1.57064	0.8234
-1.59177	0.821083
-1.59177	0.821083
-1.61219	0.81873
-1.61219	0.81873
-1.63189	0.816343
-1.63189	0.816343
-1.6509	0.813923
-1.6509	0.813923
-1.66921	0.811471
-1.66921	0.811471
-1.68683	0.808988
-1.68683	0.808988
-1.70376	0.806477
-1.70376	0.806477
-1.72003	0.803937
-1.72003	0.803937
-1.73563	0.801371
-1.73563	0.801371
-1.75059	0.79878
-1.75059	0.79878
-1.7649	0.796164
-1.7649	0.796164
-1.7786	0.793525
-1.7786	0.793525
-1.79168	0.790864
-1.79168	0.790864
-1.80417	0.788182
-1.80417	0.788182
-1.81608	0.78548
-1.81608	0.78548
-1.82743	0.78276
-1.82743	0.78276
-1.83823	0.780022
-1.83823	0.780022
-1.8485	0.777267
-1.8485	0.777267
-1.85825	0.774496
-1.85825	0.774496
-1.8675	0.771711
-1.8675	0.771711
-1.87627	0.768911
-1.87627	0.768911
-1.88458	0.766099
-1.88458	0.766099
-1.89244	0.763274
-1.89244	0.763274
-1.89986	0.760438
-1.89986	0.760438
-1.90687	0.757591
-1.90687	0.757591
-1.91348	0.754735
-1.91348	0.754735
-1.9197	0.751869
-1.9197	0.751869
-1.92555	0.748995
-1.92555	0.748995
-1.93106	0.746113
-1.93106	0.746113
-1.93622	0.743224
-1.93622	0.743224
-1.94106	0.740328
-1.94106	0.740328
-1.94559	0.737426
-1.94559	0.737426
-1.94983	0.734519
-1.94983	0.734519
-1.95378	0.731607
-1.95378	0.731607
-1.95747	0.728691
-1.95747	0.728691
-1.9609	0.725771
-1.9609	0.725771
-1.96409	0.722847
-1.96409	0.722847
-1.96704	0.719921
-1.96704	0.719921
-1.96978	0.716992
-1.96978	0.716992
-1.9723	0.71406
-1.9723	0.71406
-1.97463	0.711127
-1.97463	0.711127
-1.97677	0.708192
-1.97677	0.708192
-1.97873	0.705256
-1.97873	0.705256
-1.98053	0.70232
-1.98053	0.70232
-1.98216	0.699383
-1.98216	0.699383
-1.98364	0.696445
-1.98364	0.696445
-1.98498	0.693508
-1.98498	0.693508
-1.98619	0.690571
-1.98619	0.690571
-1.98726	0.687635
-1.98726	0.687635
-1.98822	0.684699
-1.98822	0.684699
-1.98906	0.681764
-1.98906	0.681764
-1.98979	0.67883
-1.98979	0.67883
-1.99042	0.675898
-1.99042	0.675898
-1.99096	0.672968
-1.99096	0.672968
-1.9914	0.670039
-1.9914	0.670039
-1.99176	0.667112
-1.99176	0.667112
-1.99204	0.664187
-1.99204	0.664187
-1.99225	0.661264
-1.99225	0.661264
-1.99238	0.658343
-1.99238	0.658343
-1.99245	0.655425
-1.99245	0.655425
-1.99246	0.652509
-1.99246	0.652509
-1.9924	0.649596
-1.9924	0.649596
-1.99229	0.646686
-1.99229	0.646686
-1.99213	0.643779
-1.99213	0.643779
-1.99192	0.640874
-1.99192	0.640874
-1.99166	0.637973
-1.99166	0.637973
-1.99136	0.635074
-1.99136	0.635074
-1.99102	0.632179
-1.99102	0.632179
-1.99064	0.629287
-1.99064	0.629287
-1.99022	0.626398
-1.99022	0.626398
-1.98977	0.623513
-1.98977	0.623513
-1.98929	0.620631
-1.98929	0.620631
-1.98878	0.617753
-1.98878	0.617753
-1.98824	0.614878
-1.98824	0.614878
-1.98767	0.612007
-1.98767	0.612007
-1.98708	0.609139
-1.98708	0.609139
-1.98647	0.606275
-1.98647	0.606275
-1.98583	0.603414
-1.98583	0.603414
-1.98518	0.600558
-1.98518	0.600558
-1.9845	0.597705
-1.9845	0.597705
-1.98381	0.594856
-1.98381	0.594856
-1.9831	0.592011
-1.9831	0.592011
-1.98238	0.589169
-1.98238	0.589169
-1.98164	0.586332
-1.98164	0.586332
-1.98088	0.583498
-1.98088	0.583498
-1.98012	0.580668
-1.98012	0.580668
-1.97934	0.577842
-1.97934	0.577842
-1.97855	0.57502
-1.97855	0.57502
-1.97775	0.572202
-1.97775	0.572202
-1.97694	0.569389
-1.97694	0.569389
-1.97612	0.566579
-1.97612	0.566579
-1.97529	0.563773
-1.97529	0.563773
-1.97445	0.560971
-1.97445	0.560971
-1.97361	0.558173
-1.97361	0.558173
-1.97275	0.555379
-1.97275	0.555379
-1.97189	0.552589
-1.97189	0.552589
-1.97103	0.549804
-1.97103	0.549804
-1.97016	0.547022
-1.97016	0.547022
-1.96928	0.544244
-1.96928	0.544244
-1.9684	0.541471
-1.9684	0.541471
-1.96751	0.538701
-1.96751	0.538701
-1.96662	0.535936
-1.96662	0.535936
-1.96572	0.533175
-1.96572	0.533175
-1.96482	0.530418
-1.96482	0.530418
-1.96392	0.527665
-1.96392	0.527665
-1.96301	0.524916
-1.96301	0.524916
-1.9621	0.522171
-1.9621	0.522171
-1.96119	0.51943
-1.96119	0.51943
-1.96027	0.516694
-1.96027	0.516694
-1.95935	0.513961
-1.95935	0.513961
-1.95843	0.511233
-1.95843	0.511233
-1.9575	0.508509
-1.9575	0.508509
-1.95658	0.505788
-1.95658	0.505788
-1.95565	0.503072
-1.95565	0.503072
-1.95472	0.50036
-1.95472	0.50036
-1.95379	0.497653
-1.95379	0.497653
-1.95285	0.494949
-1.95285	0.494949
-1.95192	0.492249
-1.95192	0.492249
-1.95098	0.489554
-1.95098	0.489554
-1.95004	0.486863
-1.95004	0.486863
-1.9491	0.484175
-1.9491	0.484175
-1.94816	0.481492
-1.94816	0.481492
-1.94722	0.478813
-1.94722	0.478813
-1.94628	0.476138
-1.94628	0.476138
-1.94533	0.473468
-1.94533	0.473468
-1.94439	0.470801
-1.94439	0.470801
-1.94344	0.468138
-1.94344	0.468138
-1.9425	0.46548
-1.9425	0.46548
-1.94155	0.462825
-1.94155	0.462825
-1.9406	0.460175
-1.9406	0.460175
-1.93966	0.457529
-1.93966	0.457529
-1.93871	0.454887
-1.93871	0.454887
-1.93776	0.452249
-1.93776	0.452249
-1.93681	0.449615
-1.93681	0.449615
-1.93586	0.446985
-1.93586	0.446985
-1.93491	0.444359
-1.93491	0.444359
-1.93396	0.441737
-1.93396	0.441737
-1.93301	0.43912
-1.93301	0.43912
-1.93206	0.436506
-1.93206	0.436506
-1.9311	0.433896
-1.9311	0.433896
-1.93015	0.431291
-1.93015	0.431291
-1.9292	0.42869
-1.9292	0.42869
-1.92825	0.426092
-1.92825	0.426092
-1.9273	0.423499
-1.9273	0.423499
-1.92634	0.42091
-1.92634	0.42091
-1.92539	0.418324
-1.92539	0.418324
-1.92444	0.415743
-1.92444	0.415743
-1.92348	0.413166
-1.92348	0.413166
-1.92253	0.410593
-1.92253	0.410593
-1.92158	0.408024
-1.92158	0.408024
-1.92063	0.405459
-1.92063	0.405459
-1.91967	0.402898
-1.91967	0.402898
-1.91872	0.400341
-1.91872	0.400341
-1.91777	0.397788
-1.91777	0.397788
-1.91681	0.395239
-1.91681	0.395239
-1.91586	0.392694
-1.91586	0.392694
-1.91491	0.390153
-1.91491	0.390153
-1.91395	0.387616
-1.91395	0.387616
-1.913	0.385083
-1.913	0.385083
-1.91205	0.382554
-1.91205	0.382554
-1.9111	0.380029
-1.9111	0.380029
-1.91014	0.377508
-1.91014	0.377508
-1.90919	0.374991
-1.90919	0.374991
-1.90824	0.372478
-1.90824	0.372478
-1.90728	0.369969
-1.90728	0.369969
-1.90633	0.367464
-1.90633	0.367464
-1.90538	0.364963
-1.90538	0.364963
-1.90443	0.362465
-1.90443	0.362465
-1.90348	0.359972
-1.90348	0.359972
-1.90252	0.357483
-1.90252	0.357483
-1.90157	0.354998
-1.90157	0.354998
-1.90062	0.352516
-1.90062	0.352516
-1.89967	0.350039
-1.89967	0.350039
-1.89872	0.347565
-1.89872	0.347565
-1.89777	0.345096
-1.89777	0.345096
-1.89681	0.34263
-1.89681	0.34263
-1.89586	0.340169
-1.89586	0.340169
-1.89491	0.337711
-1.89491	0.337711
-1.89396	0.335257
-1.89396	0.335257
-1.89301	0.332807
-1.89301	0.332807
-1.89206	0.330361
-1.89206	0.330361
-1.89111	0.327919
-1.89111	0.327919
-1.89016	0.325481
-1.89016	0.325481
-1.88921	0.323047
-1.88921	0.323047
-1.88826	0.320617
-1.88826	0.320617
-1.88731	0.31819
-1.88731	0.31819
-1.88636	0.315768
-1.88636	0.315768
-1.88541	0.313349
-1.88541	0.313349
-1.88446	0.310934
-1.88446	0.310934
-1.88351	0.308523
-1.88351	0.308523
-1.88256	0.306116
-1.88256	0.306116
-1.88162	0.303713
-1.88162	0.303713
-1.88067	0.301314
-1.88067	0.301314
-1.87972	0.298918
-1.87972	0.298918
-1.87877	0.296527
-1.87877	0.296527
-1.87782	0.294139
-1.87782	0.294139
-1.87687	0.291755
-1.87687	0.291755
-1.87593	0.289375
-1.87593	0.289375
-1.87498	0.286999
-1.87498	0.286999
-1.87403	0.284627
-1.87403	0.284627
-1.87309	0.282258
-1.87309	0.282258
-1.87214	0.279894
-1.87214	0.279894
-1.87119	0.277533
-1.87119	0.277533
-1.87024	0.275176
-1.87024	0.275176
-1.8693	0.272823
-1.8693	0.272823
-1.86835	0.270473
-1.86835	0.270473
-1.86741	0.268128
-1.86741	0.268128
-1.86646	0.265786
-1.86646	0.265786
-1.86551	0.263448
-1.86551	0.263448
-1.86457	0.261114
-1.86457	0.261114
-1.86362	0.258784
-1.86362	0.258784
-1.86268	0.256458
-1.86268	0.256458
-1.86173	0.254135
-1.86173	0.254135
-1.86079	0.251816
-1.86079	0.251816
-1.85984	0.249501
-1.85984	0.249501
-1.8589	0.24719
-1.8589	0.24719
-1.85796	0.244882
-1.85796	0.244882
-1.85701	0.242578
-1.85701	0.242578
-1.85607	0.240278
-1.85607	0.240278
-1.85512	0.237982
-1.85512	0.237982
-1.85418	0.23569
-1.85418	0.23569
-1.85324	0.233401
-1.85324	0.233401
-1.85229	0.231116
-1.85229	0.231116
-1.85135	0.228835
-1.85135	0.228835
-1.85041	0.226557
-1.85041	0.226557
-1.84947	0.224284
-1.84947	0.224284
-1.84852	0.222014
-1.84852	0.222014
-1.84758	0.219747
-1.84758	0.219747
-1.84664	0.217485
-1.84664	0.217485
-1.8457	0.215226
-1.8457	0.215226
-1.84476	0.212971
-1.84476	0.212971
-1.84382	0.21072
-1.84382	0.21072
-1.84287	0.208472
-1.84287	0.208472
-1.84193	0.206228
-1.84193	0.206228
-1.84099	0.203988
-1.84099	0.203988
-1.84005	0.201752
-1.84005	0.201752
-1.83911	0.199519
-1.83911	0.199519
-1.83817	0.19729
-1.83817	0.19729
-1.83723	0.195065
-1.83723	0.195065
-1.83629	0.192843
-1.83629	0.192843
-1.83535	0.190625
-1.83535	0.190625
-1.83441	0.188411
-1.83441	0.188411
-1.83347	0.1862
-1.83347	0.1862
-1.83253	0.183993
-1.83253	0.183993
-1.83159	0.18179
-1.83159	0.18179
-1.83066	0.17959
-1.83066	0.17959
-1.82972	0.177394
-1.82972	0.177394
-1.82878	0.175202
-1.82878	0.175202
-1.82784	0.173014
-1.82784	0.173014
-1.8269	0.170829
-1.8269	0.170829
-1.82596	0.168648
-1.82596	0.168648
-1.82503	0.16647
-1.82503	0.16647
-1.82409	0.164296
-1.82409	0.164296
-1.82315	0.162126
-1.82315	0.162126
-1.82221	0.159959
-1.82221	0.159959
-1.82128	0.157796
-1.82128	0.157796
-1.82034	0.155637
-1.82034	0.155637
-1.8194	0.153481
-1.8194	0.153481
-1.81847	0.151329
-1.81847	0.151329
-1.81753	0.14918
-1.81753	0.14918
-1.8166	0.147035
-1.8166	0.147035
-1.81566	0.144894
-1.81566	0.144894
-1.81473	0.142756
-1.81473	0.142756
-1.81379	0.140622
-1.81379	0.140622
-1.81285	0.138492
-1.81285	0.138492
-1.81192	0.136365
-1.81192	0.136365
-1.81098	0.134241
-1.81098	0.134241
-1.81005	0.132122
-1.81005	0.132122
-1.80912	0.130006
-1.80912	0.130006
-1.80818	0.127893
-1.80818	0.127893
-1.80725	0.125784
-1.80725	0.125784
-1.80631	0.123679
-1.80631	0.123679
-1.80538	0.121577
-1.80538	0.121577
-1.80445	0.119479
-1.80445	0.119479
-1.80351	0.117384
-1.80351	0.117384
-1.80258	0.115293
-1.80258	0.115293
-1.80165	0.113206
-1.80165	0.113206
-1.80071	0.111122
-1.80071	0.111122
-1.79978	0.109041
-1.79978	0.109041
-1.79885	0.106964
-1.79885	0.106964
-1.79792	0.104891
-1.79792	0.104891
-1.79699	0.102821
-1.79699	0.102821
-1.79605	0.100755
-1.79605	0.100755
-1.79512	0.0986923
-1.79512	0.0986923
-1.79419	0.0966332
-1.79419	0.0966332
-1.79326	0.0945775
-1.79326	0.0945775
-1.79233	0.0925254
-1.79233	0.0925254
-1.7914	0.0904768
-1.7914	0.0904768
-1.79047	0.0884318
-1.79047	0.0884318
-1.78954	0.0863902
-1.78954	0.0863902
-1.78861	0.0843522
-1.78861	0.0843522
-1.78768	0.0823177
-1.78768	0.0823177
-1.78675	0.0802866
-1.78675	0.0802866
-1.78582	0.0782591
-1.78582	0.0782591
-1.78489	0.0762351
-1.78489	0.0762351
-1.78396	0.0742145
-1.78396	0.0742145
-1.78303	0.0721975
-1.78303	0.0721975
-1.7821	0.0701839
-1.7821	0.0701839
-1.78117	0.0681738
-1.78117	0.0681738
-1.78024	0.0661673
-1.78024	0.0661673
-1.77932	0.0641641
-1.77932	0.0641641
-1.77839	0.0621645
-1.77839	0.0621645
-1.77746	0.0601683
-1.77746	0.0601683
-1.77653	0.0581756
-1.77653	0.0581756
-1.7756	0.0561863
-1.7756	0.0561863
-1.77468	0.0542006
-1.77468	0.0542006
-1.77375	0.0522182
-1.77375	0.0522182
-1.77282	0.0502393
-1.77282	0.0502393
-1.7719	0.0482639
-1.7719	0.0482639
-1.77097	0.0462919
-1.77097	0.0462919
-1.77004	0.0443234
-1.77004	0.0443234
-1.76912	0.0423583
-1.76912	0.0423583
-1.76819	0.0403966
-1.76819	0.0403966
-1.76726	0.0384384
-1.76726	0.0384384
-1.76634	0.0364835
-1.76634	0.0364835
-1.76541	0.0345321
-1.76541	0.0345321
-1.76449	0.0325842
-1.76449	0.0325842
-1.76356	0.0306396
-1.76356	0.0306396
-1.76264	0.0286985
-1.76264	0.0286985
-1.76171	0.0267608
-1.76171	0.0267608
-1.76079	0.0248265
-1.76079	0.0248265
-1.75986	0.0228955
-1.75986	0.0228955
-1.75894	0.020968
-1.75894	0.020968
-1.75802	0.0190439
-1.75802	0.0190439
-1.75709	0.0171232
-1.75709	0.0171232
-1.75617	0.0152059
-1.75617	0.0152059
-1.75524	0.0132919
-1.75524	0.0132919
-1.75432	0.0113814
-1.75432	0.0113814
-1.7534	0.0094742
-1.7534	0.0094742
-1.75248	0.0075704
-1.75248	0.0075704
-1.75155	0.00566997
-1.75155	0.00566997
-1.75063	0.00377291
-1.75063	0.00377291
-1.74971	0.00187922
-1.74971	0.00187922
-1.74879	-1.11E-05
-1.74879	-1.11E-05
-1.74786	-0.00189807
-1.74786	-0.00189807
-1.74694	-0.00378168
-1.74694	-0.00378168
-1.74602	-0.00566193
-1.74602	-0.00566193
-1.7451	-0.00753884
-1.7451	-0.00753884
-1.74418	-0.0094124
-1.74418	-0.0094124
-1.74326	-0.0112826
-1.74326	-0.0112826
-1.74234	-0.0131495
-1.74234	-0.0131495
-1.74142	-0.015013
-1.74142	-0.015013
-1.7405	-0.0168732
-1.7405	-0.0168732
-1.73958	-0.0187301
-1.73958	-0.0187301
-1.73866	-0.0205837
-1.73866	-0.0205837
-1.73774	-0.0224339
-1.73774	-0.0224339
-1.73682	-0.0242808
-1.73682	-0.0242808
-1.7359	-0.0261244
-1.7359	-0.0261244
-1.73498	-0.0279646
-1.73498	-0.0279646
-1.73406	-0.0298016
-1.73406	-0.0298016
-1.73314	-0.0316353
-1.73314	-0.0316353
-1.73222	-0.0334656
-1.73222	-0.0334656
-1.7313	-0.0352927
-1.7313	-0.0352927
-1.73038	-0.0371164
-1.73038	-0.0371164
-1.72947	-0.0389369
-1.72947	-0.0389369
-1.72855	-0.0407541
-1.72855	-0.0407541
-1.72763	-0.042568
-1.72763	-0.042568
-1.72671	-0.0443786
-1.72671	-0.0443786
-1.7258	-0.0461859
-1.7258	-0.0461859
-1.72488	-0.0479899
-1.72488	-0.0479899
-1.72396	-0.0497907
-1.72396	-0.0497907
-1.72305	-0.0515882
-1.72305	-0.0515882
-1.72213	-0.0533824
-1.72213	-0.0533824
-1.72121	-0.0551734
-1.72121	-0.0551734
-1.7203	-0.0569611
-1.7203	-0.0569611
-1.71938	-0.0587456
-1.71938	-0.0587456
-1.71846	-0.0605268
-1.71846	-0.0605268
-1.71755	-0.0623047
-1.71755	-0.0623047
-1.71663	-0.0640794
-1.71663	-0.0640794
-1.71572	-0.0658509
-1.71572	-0.0658509
-1.7148	-0.0676191
-1.7148	-0.0676191
-1.71389	-0.0693841
-1.71389	-0.0693841
-1.71297	-0.0711458
-1.71297	-0.0711458
-1.71206	-0.0729043
-1.71206	-0.0729043
-1.71114	-0.0746596
-1.71114	-0.0746596
-1.71023	-0.0764117
-1.71023	-0.0764117
-1.70932	-0.0781605
-1.70932	-0.0781605
-1.7084	-0.0799062
-1.7084	-0.0799062
-1.70749	-0.0816486
-1.70749	-0.0816486
-1.70658	-0.0833878
-1.70658	-0.0833878
-1.70566	-0.0851237
-1.70566	-0.0851237
-1.70475	-0.0868565
-1.70475	-0.0868565
-1.70384	-0.0885861
-1.70384	-0.0885861
-1.70292	-0.0903125
-1.70292	-0.0903125
-1.70201	-0.0920357
-1.70201	-0.0920357
-1.7011	-0.0937557
-1.7011	-0.0937557
-1.70019	-0.0954725
-1.70019	-0.0954725
-1.69928	-0.0971861
-1.69928	-0.0971861
-1.69836	-0.0988965
-1.69836	-0.0988965
-1.69745	-0.100604
-1.69745	-0.100604
-1.69654	-0.102308
-1.69654	-0.102308
-1.69563	-0.104009
-1.69563	-0.104009
-1.69472	-0.105706
-1.69472	-0.105706
-1.69381	-0.107401
-1.69381	-0.107401
-1.6929	-0.109092
-1.6929	-0.109092
-1.69199	-0.110781
-1.69199	-0.110781
-1.69108	-0.112466
-1.69108	-0.112466
-1.69017	-0.114148
-1.69017	-0.114148
-1.68926	-0.115827
-1.68926	-0.115827
-1.68835	-0.117502
-1.68835	-0.117502
-1.68744	-0.119175
-1.68744	-0.119175
-1.68653	-0.120844
-1.68653	-0.120844
-1.68562	-0.12251
-1.68562	-0.12251
-1.68471	-0.124173
-1.68471	-0.124173
-1.68381	-0.125833
-1.68381	-0.125833
-1.6829	-0.12749
-1.6829	-0.12749
-1.68199	-0.129144
-1.68199	-0.129144
-1.68108	-0.130794
-1.68108	-0.130794
-1.68017	-0.132442
-1.68017	-0.132442
-1.67927	-0.134086
-1.67927	-0.134086
-1.67836	-0.135727
-1.67836	-0.135727
-1.67745	-0.137365
-1.67745	-0.137365
-1.67654	-0.139
-1.67654	-0.139
-1.67564	-0.140632
-1.67564	-0.140632
-1.67473	-0.142261
-1.67473	-0.142261
-1.67382	-0.143887
-1.67382	-0.143887
-1.67292	-0.145509
-1.67292	-0.145509
-1.67201	-0.147129
-1.67201	-0.147129
-1.67111	-0.148745
-1.67111	-0.148745
-1.6702	-0.150359
-1.6702	-0.150359
-1.66929	-0.151969
-1.66929	-0.151969
-1.66839	-0.153576
-1.66839	-0.153576
-1.66748	-0.15518
-1.66748	-0.15518
-1.66658	-0.156781
-1.66658	-0.156781
-1.66567	-0.158379
-1.66567	-0.158379
-1.66477	-0.159974
-1.66477	-0.159974
-1.66387	-0.161566
-1.66387	-0.161566
-1.66296	-0.163155
-1.66296	-0.163155
-1.66206	-0.164741
-1.66206	-0.164741
-1.66115	-0.166323
-1.66115	-0.166323
-1.66025	-0.167903
-1.66025	-0.167903
-1.65935	-0.169479
-1.65935	-0.169479
-1.65844	-0.171053
-1.65844	-0.171053
-1.65754	-0.172624
-1.65754	-0.172624
-1.65664	-0.174191
-1.65664	-0.174191
-1.65574	-0.175755
-1.65574	-0.175755
-1.65483	-0.177317
-1.65483	-0.177317
-1.65393	-0.178875
-1.65393	-0.178875
-1.65303	-0.18043
-1.65303	-0.18043
-1.65213	-0.181983
-1.65213	-0.181983
-1.65123	-0.183532
-1.65123	-0.183532
-1.65032	-0.185078
-1.65032	-0.185078
-1.64942	-0.186622
-1.64942	-0.186622
-1.64852	-0.188162
-1.64852	-0.188162
-1.64762	-0.189699
-1.64762	-0.189699
-1.64672	-0.191233
-1.64672	-0.191233
-1.64582	-0.192765
-1.64582	-0.192765
-1.64492	-0.194293
-1.64492	-0.194293
-1.64402	-0.195818
-1.64402	-0.195818
-1.64312	-0.19734
-1.64312	-0.19734
-1.64222	-0.19886
-1.64222	-0.19886
-1.64132	-0.200376
-1.64132	-0.200376
-1.64042	-0.201889
-1.64042	-0.201889
-1.63952	-0.203399
-1.63952	-0.203399
-1.63862	-0.204907
-1.63862	-0.204907
-1.63772	-0.206411
-1.63772	-0.206411
-1.63683	-0.207913
-1.63683	-0.207913
-1.63593	-0.209411
-1.63593	-0.209411
-1.63503	-0.210906
-1.63503	-0.210906
-1.63413	-0.212399
-1.63413	-0.212399
-1.63323	-0.213888
-1.63323	-0.213888
-1.63234	-0.215375
-1.63234	-0.215375
-1.63144	-0.216859
-1.63144	-0.216859
-1.63054	-0.218339
-1.63054	-0.218339
-1.62964	-0.219817
-1.62964	-0.219817
-1.62875	-0.221292
-1.62875	-0.221292
-1.62785	-0.222764
-1.62785	-0.222764
-1.62696	-0.224233
-1.62696	-0.224233
-1.62606	-0.225699
-1.62606	-0.225699
-1.62516	-0.227162
-1.62516	-0.227162
-1.62427	-0.228622
-1.62427	-0.228622
-1.62337	-0.230079
-1.62337	-0.230079
-1.62248	-0.231533
-1.62248	-0.231533
-1.62158	-0.232985
-1.62158	-0.232985
-1.62069	-0.234433
-1.62069	-0.234433
-1.61979	-0.235879
-1.61979	-0.235879
-1.6189	-0.237321
-1.6189	-0.237321
-1.618	-0.238761
-1.618	-0.238761
-1.61711	-0.240198
-1.61711	-0.240198
-1.61621	-0.241631
-1.61621	-0.241631
-1.61532	-0.243062
-1.61532	-0.243062
-1.61443	-0.244491
-1.61443	-0.244491
-1.61353	-0.245916
-1.61353	-0.245916
-1.61264	-0.247338
-1.61264	-0.247338
-1.61175	-0.248758
-1.61175	-0.248758
-1.61085	-0.250174
-1.61085	-0.250174
-1.60996	-0.251588
-1.60996	-0.251588
-1.60907	-0.252999
-1.60907	-0.252999
-1.60818	-0.254406
-1.60818	-0.254406
-1.60728	-0.255811
-1.60728	-0.255811
-1.60639	-0.257214
-1.60639	-0.257214
-1.6055	-0.258613
-1.6055	-0.258613
-1.60461	-0.260009
-1.60461	-0.260009
-1.60372	-0.261403
-1.60372	-0.261403
-1.60283	-0.262794
-1.60283	-0.262794
-1.60194	-0.264181
-1.60194	-0.264181
-1.60105	-0.265567
-1.60105	-0.265567
-1.60016	-0.266949
-1.60016	-0.266949
-1.59927	-0.268328
-1.59927	-0.268328
-1.59838	-0.269704
-1.59838	-0.269704
-1.59749	-0.271078
-1.59749	-0.271078
-1.5966	-0.272449
-1.5966	-0.272449
-1.59571	-0.273817
-1.59571	-0.273817
-1.59482	-0.275182
-1.59482	-0.275182
-1.59393	-0.276544
-1.59393	-0.276544
-1.59304	-0.277904
-1.59304	-0.277904
-1.59215	-0.27926
-1.59215	-0.27926
-1.59126	-0.280614
-1.59126	-0.280614
-1.59037	-0.281965
-1.59037	-0.281965
-1.58949	-0.283313
-1.58949	-0.283313
-1.5886	-0.284659
-1.5886	-0.284659
-1.58771	-0.286001
-1.58771	-0.286001
-1.58682	-0.287341
-1.58682	-0.287341
-1.58594	-0.288678
-1.58594	-0.288678
-1.58505	-0.290012
-1.58505	-0.290012
-1.58416	-0.291344
-1.58416	-0.291344
-1.58327	-0.292672
-1.58327	-0.292672
-1.58239	-0.293998
-1.58239	-0.293998
-1.5815	-0.295321
-1.5815	-0.295321
-1.58062	-0.296641
-1.58062	-0.296641
-1.57973	-0.297959
-1.57973	-0.297959
-1.57884	-0.299273
-1.57884	-0.299273
-1.57796	-0.300585
-1.57796	-0.300585
-1.57707	-0.301894
-1.57707	-0.301894
-1.57619	-0.303201
-1.57619	-0.303201
-1.5753	-0.304504
-1.5753	-0.304504
-1.57442	-0.305805
-1.57442	-0.305805
-1.57353	-0.307103
-1.57353	-0.307103
-1.57265	-0.308398
-1.57265	-0.308398
-1.57177	-0.309691
-1.57177	-0.309691
-1.57088	-0.310981
-1.57088	-0.310981
-1.57	-0.312268
-1.57	-0.312268
-1.56911	-0.313552
-1.56911	-0.313552
-1.56823	-0.314834
-1.56823	-0.314834
-1.56735	-0.316112
-1.56735	-0.316112
-1.56647	-0.317388
-1.56647	-0.317388
-1.56558	-0.318662
-1.56558	-0.318662
-1.5647	-0.319932
-1.5647	-0.319932
-1.56382	-0.3212
-1.56382	-0.3212
-1.56294	-0.322465
-1.56294	-0.322465
-1.56205	-0.323728
-1.56205	-0.323728
-1.56117	-0.324987
-1.56117	-0.324987
-1.56029	-0.326244
-1.56029	-0.326244
-1.55941	-0.327498
